track_name,artist_name,release_date,track_id,word,lang_id,lang_val
切り傷,sajou no hana,2023-02-22,254376103,ナイフの雨を越えられるように,ja,-371.5895690917969
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ゼッタイ王政カーニバル,ja,-220.08242797851562
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,約束その1,ja,-55.47486114501953
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,私以外の女とは目を合わせないこと,ja,-401.633544921875
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,約束その2,ja,-55.47486114501953
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,破った場合,ja,-78.33721160888672
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,法律とかは,ja,-131.97140502929688
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,考えないものとします,ja,-322.94195556640625
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,本心なんて曖昧だね,ja,-189.09378051757812
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,独占禁止上等,ja,-65.40093231201172
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,サーカスだって泣いちゃうぐらい,ja,-385.4470520019531
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ゼッタイ,ja,-74.13593292236328
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ゼッタイ,ja,-74.13593292236328
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ゼッタイ,ja,-74.13593292236328
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ゼッタイ,ja,-74.13593292236328
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ゼッタイ,ja,-74.13593292236328
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ゼッタイ,ja,-74.13593292236328
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ダーメ,ja,-52.252769470214844
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ふらふら,ja,-66.36095428466797
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,うつつをぬかすような人には,ja,-378.2857360839844
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,拒否権なんてあーげないないない,ja,-457.01995849609375
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,つまり命令です,ja,-148.1568603515625
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,絶対王政はじめました,ja,-232.79049682617188
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,よそ見しちゃって引き回し市中,ja,-293.5245056152344
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,職権乱用どんと来いだ,ja,-181.37135314941406
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ワガママだってファンファーレ夢中,ja,-338.7608947753906
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,one,en,9.061840057373047
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,two,en,9.061840057373047
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,カーニバル,ja,-112.07514190673828
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,ほら謁見,ja,-38.86414337158203
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,接見,ja,-16.086505889892578
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,必見,ja,-10.849201202392578
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,34でフェスティバル,ja,-120.99292755126953
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,すねちゃって,ja,-114.58588409423828
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,つっけんどん,ja,-95.85810089111328
ゼッタイ王政カーニバル!,夏色まつり,2023-03-20,254721140,もっかいカーニバル,ja,-254.42684936523438
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,踊る暇があったら発明してえ,ja,-337.7601623535156
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,歌う暇があったら発明してえ,ja,-353.9014587402344
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,ライブのブッキング蹴って発明してえ,ja,-354.4654846191406
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,そんな発明王にオレはなる,ja,-245.7727508544922
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,踊る暇があったら発明してえ,ja,-337.7601623535156
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,歌う暇があったら発明してえ,ja,-353.9014587402344
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,ライブのブッキング蹴って発明してえ,ja,-354.4654846191406
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,そんな発明王にオレはなる,ja,-245.7727508544922
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,踊るエジソン,ja,-88.15589141845703
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,自尊心,ja,-40.46919631958008
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,歌うエジソン,ja,-93.35602569580078
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,ジソン心,ja,-29.192962646484375
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,踊るエジソン,ja,-88.15589141845703
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,自尊心,ja,-40.46919631958008
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,歌うエジソン,ja,-93.35602569580078
エジソン,WEDNESDAY CAMPANELLA,2022-05-25,236447690,ジソン心,ja,-29.192962646484375
ただ声一つ,ロクデナシ,2021-12-22,228374779,続く,ja,-39.74418258666992
ただ声一つ,ロクデナシ,2021-12-22,228374779,時間の欠片を集めている,ja,-232.12803649902344
ただ声一つ,ロクデナシ,2021-12-22,228374779,ただ過ぎる,ja,-80.45494079589844
ただ声一つ,ロクデナシ,2021-12-22,228374779,ノートの余白に書く,ja,-204.76759338378906
ただ声一つ,ロクデナシ,2021-12-22,228374779,答えは,ja,-36.484737396240234
ただ声一つ,ロクデナシ,2021-12-22,228374779,いつ,ja,-37.48796463012695
ただ声一つ,ロクデナシ,2021-12-22,228374779,ほんのり小さな感情へ,ja,-181.94467163085938
ただ声一つ,ロクデナシ,2021-12-22,228374779,愛をひとつまたねまたね,ja,-283.170166015625
ただ声一つ,ロクデナシ,2021-12-22,228374779,またね,ja,-77.92456817626953
ただ声一つ,ロクデナシ,2021-12-22,228374779,夜に咲く温度と灯るまで,ja,-265.8007507324219
ただ声一つ,ロクデナシ,2021-12-22,228374779,呼吸,ja,-20.848342895507812
ただ声一つ,ロクデナシ,2021-12-22,228374779,ひとつ生きる,ja,-116.50383758544922
ただ声一つ,ロクデナシ,2021-12-22,228374779,生きる,ja,-49.32041931152344
ただ声一つ,ロクデナシ,2021-12-22,228374779,優しい日々の横で泣かぬように,ja,-400.2598876953125
ただ声一つ,ロクデナシ,2021-12-22,228374779,嗚呼,ja,-19.752140045166016
ただ声一つ,ロクデナシ,2021-12-22,228374779,泣かぬように,ja,-188.66482543945312
青春の続き,Mitsuki Takahata,2022-11-16,250773848,準備はいい,ja,-109.8497543334961
青春の続き,Mitsuki Takahata,2022-11-16,250773848,行きますか,ja,-133.54774475097656
青春の続き,Mitsuki Takahata,2022-11-16,250773848,毎晩燃えている,ja,-144.3587188720703
青春の続き,Mitsuki Takahata,2022-11-16,250773848,世界まで炎上しているんでしょう,ja,-443.74591064453125
青春の続き,Mitsuki Takahata,2022-11-16,250773848,乾燥しちゃわないように,ja,-293.650390625
青春の続き,Mitsuki Takahata,2022-11-16,250773848,青々とした勇気と頓智を,ja,-230.24462890625
青春の続き,Mitsuki Takahata,2022-11-16,250773848,声が届いて欲しいんです,ja,-310.4451599121094
青春の続き,Mitsuki Takahata,2022-11-16,250773848,そうたった一人,ja,-175.151611328125
青春の続き,Mitsuki Takahata,2022-11-16,250773848,貴方へは聞こえているんでしょう,ja,-370.8480224609375
青春の続き,Mitsuki Takahata,2022-11-16,250773848,きっと思い出してしまう,ja,-335.4002990722656
青春の続き,Mitsuki Takahata,2022-11-16,250773848,喧騒を引き返してしまう,ja,-323.0932922363281
青春の続き,Mitsuki Takahata,2022-11-16,250773848,ねえ,ja,-9.260757446289062
青春の続き,Mitsuki Takahata,2022-11-16,250773848,外れ,ja,-24.363754272460938
青春の続き,Mitsuki Takahata,2022-11-16,250773848,当てたいです,ja,-201.9886474609375
青春の続き,Mitsuki Takahata,2022-11-16,250773848,今どこですか,ja,-157.5140838623047
青春の続き,Mitsuki Takahata,2022-11-16,250773848,無事でいますか,ja,-186.20773315429688
青春の続き,Mitsuki Takahata,2022-11-16,250773848,もう大丈夫ですか,ja,-193.3447265625
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,i,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,leaving,en,1.946000099182129
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,it,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,to,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,the,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,flow,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,oh,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,oh,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,oh,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,ohoh,en,-0.6426753997802734
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,もう,ja,-41.927406311035156
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,何も見えないふりをしていた,ja,-389.6876220703125
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,悲しみが見えすぎたから,ja,-248.12167358398438
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,影も僕を見ていた,ja,-193.76043701171875
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,君のことはわかるから,ja,-320.5771789550781
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,失くしたことで流れ着いた,ja,-361.77203369140625
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,なによりも,ja,-162.44741821289062
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,ほんとのこと,ja,-162.14398193359375
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,僕らは,ja,-71.18550872802734
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,こうして,ja,-144.88671875
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,どこにも,ja,-100.40531158447266
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,見せない愛で満たしてる,ja,-278.4927978515625
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,本当,ja,-26.44176483154297
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,僕らは,ja,-71.18550872802734
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,いつの日も,ja,-109.90082550048828
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,見えない愛で満たしてる,ja,-285.0748291015625
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,本当,ja,-26.44176483154297
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,feel,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,like,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,leaving,en,1.946000099182129
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,it,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,to,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,the,en,9.061840057373047
Omokage (produced by Vaundy),milet feat. Aimer & Lilas Ikuta,2021-12-17,227627570,flow,en,9.061840057373047
逆光,Ado,2022-08-09,243538992,散々な思い出は悲しみを穿つほど,ja,-237.24732971191406
逆光,Ado,2022-08-09,243538992,やるせない恨みはアイツのために,ja,-383.7204895019531
逆光,Ado,2022-08-09,243538992,置いてきたのさ,ja,-248.07144165039062
逆光,Ado,2022-08-09,243538992,あんたらわかっちゃないだろ,ja,-344.93646240234375
逆光,Ado,2022-08-09,243538992,本当に傷む孤独を,ja,-133.34178161621094
逆光,Ado,2022-08-09,243538992,今だけ箍外してきて,ja,-264.7494812011719
逆光,Ado,2022-08-09,243538992,怒りよ今,ja,-70.23980712890625
逆光,Ado,2022-08-09,243538992,悪党ぶっ飛ばして,ja,-174.65309143066406
逆光,Ado,2022-08-09,243538992,そりゃあ愛ある罰だ,ja,-162.67335510253906
逆光,Ado,2022-08-09,243538992,もう眠くはないや,ja,-233.78338623046875
逆光,Ado,2022-08-09,243538992,ないや,ja,-76.8609619140625
逆光,Ado,2022-08-09,243538992,ないや,ja,-76.8609619140625
逆光,Ado,2022-08-09,243538992,もう悲しくないさ,ja,-234.66102600097656
逆光,Ado,2022-08-09,243538992,ないさ,ja,-97.21825408935547
逆光,Ado,2022-08-09,243538992,そう,ja,-24.709609985351562
逆光,Ado,2022-08-09,243538992,怒りよ今,ja,-70.23980712890625
逆光,Ado,2022-08-09,243538992,悪党蹴り飛ばして,ja,-163.4970245361328
逆光,Ado,2022-08-09,243538992,そりゃあ愛への罰だ,ja,-146.82473754882812
逆光,Ado,2022-08-09,243538992,もう眠くはないな,ja,-253.3057861328125
逆光,Ado,2022-08-09,243538992,ないな,ja,-96.38335418701172
逆光,Ado,2022-08-09,243538992,ないな,ja,-96.38335418701172
逆光,Ado,2022-08-09,243538992,もう寂しくないさ,ja,-255.43426513671875
逆光,Ado,2022-08-09,243538992,ないさ,ja,-97.21825408935547
逆光,Ado,2022-08-09,243538992,逆光よ,ja,-39.37078094482422
逆光,Ado,2022-08-09,243538992,なななななななな,ja,-330.4518737792969
逆光,Ado,2022-08-09,243538992,なななななななな,ja,-330.4518737792969
逆光,Ado,2022-08-09,243538992,なななななななな,ja,-330.4518737792969
逆光,Ado,2022-08-09,243538992,なななななな,ja,-239.59742736816406
ドライフラワー,優里,2020-10-25,204346143,多分私じゃなくていいね,ja,-266.2890319824219
ドライフラワー,優里,2020-10-25,204346143,余裕のない二人だったし,ja,-328.8510437011719
ドライフラワー,優里,2020-10-25,204346143,気付けば喧嘩ばっかりしてさ,ja,-359.6682434082031
ドライフラワー,優里,2020-10-25,204346143,ごめんね,ja,-36.81753158569336
ドライフラワー,優里,2020-10-25,204346143,ずっと話そうと思ってた,ja,-293.4848327636719
ドライフラワー,優里,2020-10-25,204346143,きっと私たち合わないね,ja,-287.1328430175781
ドライフラワー,優里,2020-10-25,204346143,二人きりしかいない部屋でさ,ja,-383.53192138671875
ドライフラワー,優里,2020-10-25,204346143,貴方ばかり話していたよね,ja,-353.0652770996094
ドライフラワー,優里,2020-10-25,204346143,もしいつか何処かで会えたら,ja,-325.5047912597656
ドライフラワー,優里,2020-10-25,204346143,今日の事を笑ってくれるかな,ja,-379.6601257324219
ドライフラワー,優里,2020-10-25,204346143,理由もちゃんと話せないけれど,ja,-276.9351501464844
ドライフラワー,優里,2020-10-25,204346143,貴方が眠った後に泣くのは嫌,ja,-329.0289306640625
ドライフラワー,優里,2020-10-25,204346143,声も顔も不器用なとこも,ja,-244.58749389648438
ドライフラワー,優里,2020-10-25,204346143,全部全部,ja,-29.074813842773438
ドライフラワー,優里,2020-10-25,204346143,嫌いじゃないの,ja,-173.4447784423828
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,流れ続く空と,ja,-143.11196899414062
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,日々の狭間に,ja,-120.53072357177734
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,形のない今日を,ja,-177.49290466308594
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,それでも進む,ja,-100.84632110595703
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,何も知らぬ朝と,ja,-153.4535675048828
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,清かな風に,ja,-109.53340148925781
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,息を繋ぐ僕らの声は,ja,-214.38949584960938
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,何を望む,ja,-59.370521545410156
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,迷っていた,ja,-160.0117645263672
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,君に届かない,ja,-167.15304565429688
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,言葉は,ja,-49.315467834472656
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,いつだって単純で,ja,-183.15679931640625
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,目指していた,ja,-180.51901245117188
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,明日に届かない,ja,-189.05850219726562
Surges (feat. 夏背. & ルワン),Orangestar,2021-09-02,223220898,心が,ja,-27.090930938720703
